g15259.t1	NODE_2418_length_14147_cov_25.010448	X	1057.61	617.22	45	22	0.0208016187441495	0.0729075532225139	0.285315002694755
g15262.t1	NODE_11987_length_6298_cov_37.053528	A	2436.32	2111.64	91	37	0.0151868391672687	0.0430944668598814	0.352408099551332
g15265.t1	NODE_1390_length_17902_cov_18.854081	X	2080.51	730.02	103	23	0.011054981711215	0.141092024876031	0.078352987852633
g15268.t1	NODE_829_length_22031_cov_30.675868	X	935.9	803.8	11	23	0.0245752751362325	0.0136849962677283	1.79578237768215
g15269.t1	NODE_829_length_22031_cov_30.675868	X	645.54	552.08	14	7	0.0108436347863804	0.0253586436748297	0.427610992347492
g15270.t1	NODE_829_length_22031_cov_30.675868	X	2278.35	2034.2	36	1	0.00043891412645116	0.0176973748893914	0.0248010865563042
g15274.t1	NODE_21808_length_4216_cov_35.150036	A	2145.65	3142.8	59	8	0.0037284738890313	0.0187730686012473	0.198607588787247
g1530.t1	NODE_7771_length_8136_cov_36.884229	A	711.29	590.08	18	3	0.00421768898761405	0.0305043383947939	0.138265217656183
g15309.t1	NODE_7161_length_8501_cov_25.729938	U	471.97	268.94	14	9	0.0190690086234295	0.0520562207183758	0.36631565565608
g1531.t1	NODE_7771_length_8136_cov_36.884229	A	2464.33	2062.66	91	20	0.00811579617989474	0.0441177896502574	0.183957452180458
g15310.t1	NODE_7161_length_8501_cov_25.729938	U	821.11	456.72	25	13	0.0158322271072085	0.0547381327728148	0.289235790576171
g15311.t1	NODE_7161_length_8501_cov_25.729938	U	753.78	420.06	31	6	0.00795988219374353	0.0737989810979384	0.107858971429158
g15312.t1	NODE_7287_length_8417_cov_22.575300	X	1854.76	1046.02	55	14	0.00754814639090772	0.0525802565916522	0.143554765233042
g15313.t1	NODE_7287_length_8417_cov_22.575300	X	1207.75	670	44	42	0.0347754088180501	0.0656716417910448	0.529534634274854
g15314.t1	NODE_7287_length_8417_cov_22.575300	X	556.62	291.24	14	6	0.0107793467715856	0.0480703200109875	0.224241210982614
g15315.t1	NODE_50972_length_1882_cov_38.700277	A	674.91	563.82	0	7	0.0103717532708065	0	Inf
g15325.t1	NODE_202_length_37068_cov_18.987565	X	3054.57	2697.64	86	27	0.008839214684882	0.0318797170860456	0.27726766398285
g15326.t1	NODE_202_length_37068_cov_18.987565	X	2824.15	2471.8	67	27	0.00956039870403484	0.0271057528926289	0.3527073659199
g15327.t1	NODE_202_length_37068_cov_18.987565	X	7079.43	6202.36	212	121	0.0170917715126783	0.0341805377307992	0.500043962072525
g15328.t1	NODE_202_length_37068_cov_18.987565	X	415.06	371.12	10	1	0.00240929022310027	0.0269454623841345	0.0894135787596974
g15329.t1	NODE_202_length_37068_cov_18.987565	X	1928.62	1698.24	45	47	0.0243697566135371	0.0264980214810627	0.919682121586074
g15332.t1	NODE_25725_length_3701_cov_35.790563	A	2092.26	1808.52	47	34	0.016250370412855	0.0259881007674784	0.625300423384181
g15334.t1	NODE_36946_length_2679_cov_36.693697	A	1122.97	987.44	22	29	0.0258243764303588	0.0222798347241351	1.15909192101789
g15338.t1	NODE_5917_length_9379_cov_21.548699	X	1103.82	640.14	35	10	0.00905944809842184	0.054675539725685	0.165694717306393
g15344.t1	NODE_670_length_23680_cov_38.128755	A	22655.27	20200.04	412	249	0.0109908202374105	0.0203959992158431	0.538871379680831
g15346.t1	NODE_48776_length_1980_cov_56.707304	X	563.94	837.88	9	10	0.0177323828776111	0.0107413949491574	1.65084544061031
g15354.t1	NODE_4568_length_10681_cov_37.344115	A	1453.97	2393.44	53	11	0.00756549309820698	0.0221438598836821	0.341651958508915
g15360.t1	NODE_15706_length_5299_cov_33.615856	A	908.65	772.8	25	5	0.00550266879436527	0.0323498964803313	0.170098497771419
g15361.t1	NODE_15706_length_5299_cov_33.615856	A	1079.17	881.84	36	21	0.0194593993532066	0.0408237321963168	0.476668797934215
g15362.t1	NODE_6997_length_8607_cov_35.466120	A	3626.76	3031.52	130	42	0.0115805843231976	0.0428827782762443	0.270052099903538
g15363.t1	NODE_5935_length_9360_cov_20.824087	X	1438.97	789.94	35	3	0.00208482456201311	0.0443071625693091	0.0470538947004752
g15367.t1	NODE_6503_length_8906_cov_35.821837	A	718.75	606.5	23	7	0.00973913043478261	0.0379225061830173	0.256816635160681
g15371.t1	NODE_7642_length_8208_cov_38.579265	A	995.37	861.24	31	1	0.00100465153661453	0.0359946124193024	0.0279111641739966
g15373.t1	NODE_35189_length_2810_cov_34.320527	A	363.18	325.36	6	3	0.00826036676028416	0.0184411113843128	0.447932154854342
g15374.t1	NODE_12878_length_6031_cov_29.602284	X	2049.33	1175.16	55	33	0.016102823849746	0.0468021375812655	0.344061717732137
g15375.t1	NODE_21649_length_4238_cov_33.494593	A	2617.06	3849.12	90	17	0.00649583884205941	0.0233819678264123	0.277814035597197
g15378.t1	NODE_16969_length_5024_cov_36.180311	A	658.96	540.92	17	3	0.00455262838412043	0.0314279375878134	0.144859279149319
g15379.t1	NODE_16969_length_5024_cov_36.180311	A	853.36	709.72	30	23	0.0269522827411643	0.0422701910612636	0.637619136901972
g1538.t1	NODE_3587_length_11903_cov_34.950786	A	669.41	569.32	22	20	0.0298770559149101	0.0386425911613855	0.77316388515803
g15381.t1	NODE_15163_length_5429_cov_35.343049	A	4804.69	3950.88	170	115	0.0239349468956374	0.0430283886121573	0.556259429359034
g15382.t1	NODE_17986_length_4826_cov_34.033060	A	1188.33	1942.66	12	4	0.00336606834801781	0.00617709738194023	0.544927194746689
g15387.t1	NODE_165_length_41177_cov_20.299051	X	997.64	1328.28	8	1	0.00100236558277535	0.00602282651248231	0.166427769536105
g15388.t1	NODE_165_length_41177_cov_20.299051	X	2557.35	3346.2	70	79	0.0308913523764835	0.0209192516884825	1.4766949046027
g15389.t1	NODE_165_length_41177_cov_20.299051	X	4392.83	5786.16	90	6	0.00136586209800971	0.0155543572939566	0.0878121848557763
g1539.t1	NODE_3587_length_11903_cov_34.950786	A	2133.92	1754.34	75	57	0.0267114043638	0.0427511200793461	0.624811801754517
g1540.t1	NODE_6345_length_9013_cov_38.150739	A	2585.42	2176.34	114	73	0.0282352577144139	0.0523815212696546	0.539030883984101
g15406.t1	NODE_3241_length_12421_cov_18.740279	X	924.62	777.74	27	11	0.0118967792174082	0.034715971918636	0.342688928464707
g15407.t1	NODE_3241_length_12421_cov_18.740279	X	2773.33	2330.66	101	77	0.027764456447664	0.043335364231591	0.64068819865656
g15410.t1	NODE_536_length_26180_cov_34.612650	A	1122.93	1002.36	15	6	0.00534316475648527	0.0149646833473004	0.357051641687371
g15412.t1	NODE_2499_length_13938_cov_34.065652	A	10179.43	8948.36	261	70	0.00687661293412303	0.0291673558059801	0.235764015767008
g15413.t1	NODE_2499_length_13938_cov_34.065652	A	987.25	873	20	12	0.0121549759432768	0.0229095074455899	0.530564699924031
g1542.t1	NODE_4684_length_10531_cov_33.627607	A	1433.1	2334.7	57	26	0.0181424883120508	0.024414271640896	0.743109955476228
g15423.t1	NODE_35537_length_2781_cov_26.175666	A	653.01	571.52	18	3	0.00459411035053062	0.031494960806271	0.145868108196403
g15428.t1	NODE_2058_length_15223_cov_40.142942	A	569.97	752.94	12	6	0.0105268698352545	0.0159375249023827	0.660508447813043
g15433.t1	NODE_994_length_20369_cov_30.710970	A	3483.08	3049.16	79	38	0.0109098843552258	0.0259087748757035	0.421088392159246
g15434.t1	NODE_994_length_20369_cov_30.710970	A	2467.4	2215.8	62	15	0.00607927372943179	0.02798086469898	0.217265398865725
g1544.t1	NODE_17285_length_4962_cov_31.315455	A	620.6	1006.7	6	0	0	0.0059600675474322	0
g15445.t1	NODE_3466_length_12053_cov_20.914496	X	1172.36	1031.72	24	13	0.0110887440717868	0.0232621253828558	0.476686626405996
g15452.t1	NODE_3923_length_11434_cov_37.337061	A	3860.92	3262.84	76	7	0.00181303937921532	0.023292591729904	0.0778375974747224
g15463.t1	NODE_9365_length_7308_cov_29.112847	A	871.96	495.92	13	32	0.0366989311436304	0.026213905468624	1.3999795332884
g15464.t1	NODE_9365_length_7308_cov_29.112847	A	513.15	269.8	8	12	0.0233849751534639	0.0296515937731653	0.78865828705057
g15469.t1	NODE_3886_length_11490_cov_17.433716	X	987.42	831.34	49	16	0.0162038443620749	0.0589409868405225	0.27491640759117
g15470.t1	NODE_3886_length_11490_cov_17.433716	X	1816.86	1513.22	59	15	0.00825600211353654	0.0389897040747545	0.211748263021115
g15472.t1	NODE_7164_length_8500_cov_36.065772	A	1524.77	1270.04	58	34	0.0222984450113788	0.0456678529810085	0.48827443279744
g15473.t1	NODE_7164_length_8500_cov_36.065772	A	1720.22	1394.94	41	56	0.0325539756542768	0.0293919451732691	1.10758153168724
g15477.t1	NODE_1417_length_17727_cov_40.863229	A	1056.38	1596.26	58	27	0.0255589844563509	0.036334932905667	0.703427319453358
g15480.t1	NODE_1417_length_17727_cov_40.863229	A	887.44	1325.38	38	7	0.00788785720724781	0.0286710226501079	0.275116004877424
g15482.t1	NODE_394_length_29325_cov_34.820842	A	1483.64	1310.28	17	2	0.00134803591167669	0.0129743260982385	0.103900264373631
g15484.t1	NODE_7614_length_8223_cov_17.863982	X	1062.94	358.88	50	33	0.0310459668466706	0.139322336156933	0.222835531638663
g1549.t1	NODE_18482_length_4736_cov_17.928525	X	1110.39	1659.28	52	37	0.0333216257351021	0.031338893978111	1.06326744518731
g15499.t1	NODE_596_length_24855_cov_35.464525	A	978.8	851.6	20	23	0.0234981610134859	0.0234852043212776	1.00055169595423
g15500.t1	NODE_596_length_24855_cov_35.464525	A	2740.8	2361.6	65	31	0.0113105662580269	0.0275237127371274	0.410938973460865
g15501.t1	NODE_596_length_24855_cov_35.464525	A	1409.31	1251.12	50	11	0.00780523802428139	0.0399641920838928	0.195305787938779
g15515.t1	NODE_5924_length_9370_cov_18.818250	X	4931.68	1630.86	228	70	0.0141939460792266	0.139803539236967	0.10152780220512
g15519.t1	NODE_11216_length_6577_cov_33.966923	A	3428.43	2821.86	92	60	0.0175007219047786	0.0326026096262749	0.53678899037194
g15526.t1	NODE_2381_length_14250_cov_49.544415	X	1387.4	1833.3	69	13	0.00937004468790543	0.0376370479463263	0.248958013425174
g1554.t1	NODE_25618_length_3713_cov_27.602035	A	1686.18	1443.36	39	13	0.00770973442930173	0.0270202859993349	0.285331340663512
g15541.t1	NODE_2709_length_13482_cov_36.145394	A	2200.98	1917.96	64	26	0.0118129196994066	0.033368787670233	0.35401105416678
g15543.t1	NODE_2709_length_13482_cov_36.145394	A	1165.87	999.24	42	34	0.029162771149442	0.042031944277651	0.693823986746868
g15549.t1	NODE_1418_length_17723_cov_32.342174	A	690.33	598.16	24	7	0.0101400779337418	0.0401230440016049	0.252724542368626
g15550.t1	NODE_1418_length_17723_cov_32.342174	A	3273.41	2690.32	110	14	0.00427688557192652	0.0408873293883256	0.104601734471503
g15557.t1	NODE_13425_length_5874_cov_35.370709	A	3450.22	2896.44	125	86	0.0249259467512217	0.0431564265097844	0.577572073664868
g15562.t1	NODE_25253_length_3756_cov_17.599076	X	1474.17	1250.84	29	20	0.0135669563211841	0.0231844200697132	0.585175573958274
g15565.t1	NODE_1790_length_16192_cov_22.376233	X	4603.92	2642.34	118	40	0.00868824827538272	0.0446573870130263	0.194553440237074
g15574.t1	NODE_18416_length_4746_cov_33.914329	A	1119.46	1864.92	36	37	0.0330516499026316	0.0193037771057204	1.71218563712266
g15581.t1	NODE_11639_length_6429_cov_42.453086	A	2388.09	3570.18	139	40	0.0167497874870713	0.0389336111904722	0.430214074033036
g15582.t1	NODE_56664_length_1651_cov_42.947903	A	394.64	579.28	29	15	0.0380093249543888	0.0500621461124154	0.759242819295805
g15589.t1	NODE_7376_length_8359_cov_34.377566	A	706.27	600.04	29	17	0.0240701148286066	0.0483301113259116	0.498035575922659
g15595.t1	NODE_7014_length_8598_cov_35.238235	A	1188.78	1003.06	30	20	0.0168239707935867	0.0299084800510438	0.562515071473836
g1560.t1	NODE_6697_length_8791_cov_18.994147	X	627.28	206.56	14	15	0.0239127662287973	0.0677769171185128	0.352815785158599
g15602.t1	NODE_5297_length_9911_cov_30.584808	A	1377.2	1153.9	27	38	0.0275922160906186	0.0233989080509576	1.1792095609987
g15614.t1	NODE_6272_length_9073_cov_20.594598	X	984.8	552.1	0	0	0	0	NA
g15625.t1	NODE_20219_length_4447_cov_30.549657	A	797.2	1166.4	20	15	0.0188158554942298	0.0171467764060357	1.09734069242348
g15629.t1	NODE_4490_length_10761_cov_20.975477	X	1367.62	1791.24	45	7	0.00511838083678215	0.0251222616734776	0.203738855335059
g15638.t1	NODE_3579_length_11908_cov_35.453639	A	1433.59	1168.18	48	13	0.00906814361149283	0.0410895581160438	0.220692166751535
g15639.t1	NODE_3579_length_11908_cov_35.453639	A	1224.7	1017.9	62	18	0.0146974769331265	0.0609097160821299	0.241299383390797
g15640.t1	NODE_3579_length_11908_cov_35.453639	A	461.57	381.14	17	8	0.0173321489698204	0.0446030330062444	0.388586779903373
g15641.t1	NODE_3579_length_11908_cov_35.453639	A	2383.1	1980.7	98	22	0.0092316730309261	0.0494774574645327	0.186583416044442
g15643.t1	NODE_8590_length_7692_cov_30.108076	A	2294.91	1893.82	73	39	0.0169941304887773	0.0385464299669451	0.440874304140497
g15646.t1	NODE_13849_length_5761_cov_31.980296	A	933.59	790.68	28	1	0.00107113400957594	0.0354125562806698	0.0302472942389822
g15653.t1	NODE_10471_length_6843_cov_18.607892	X	1122.24	368.48	21	36	0.0320786997433704	0.0569908814589666	0.562874251497006
g15654.t1	NODE_10471_length_6843_cov_18.607892	X	810.06	275.62	27	6	0.00740685875120362	0.097960960743052	0.0756103114446941
g15667.t1	NODE_593_length_24884_cov_36.298101	A	1802.9	1575.8	54	37	0.0205224915414055	0.0342683081609341	0.598876706869385
g1567.t1	NODE_18670_length_4702_cov_29.561514	A	1258.08	1641.66	20	0	0	0.0121827905900125	0
g15672.t1	NODE_593_length_24884_cov_36.298101	A	1266.1	1098.2	35	10	0.00789827027880894	0.0318703332726279	0.247825154862514
g1568.t1	NODE_5625_length_9603_cov_38.282280	A	964.52	794.54	13	13	0.0134782067764277	0.0163616683867395	0.823767262472525
g15680.t1	NODE_25580_length_3718_cov_35.609173	A	2094.26	1822.52	52	16	0.00763993009463963	0.0285319228321226	0.267767796078512
g15689.t1	NODE_32316_length_3040_cov_33.746541	A	411.73	341.46	9	1	0.0024287761397032	0.0263574064312072	0.0921477667403395
g15690.t1	NODE_32316_length_3040_cov_33.746541	A	753.67	621.34	22	15	0.0199026098955776	0.0354073454147488	0.562103983296282
g15692.t1	NODE_2505_length_13922_cov_41.453088	A	683.13	911.76	9	11	0.0161023524073017	0.00987101868912872	1.63127564787571
g1570.t1	NODE_7894_length_8070_cov_31.519329	A	485.5	397	15	4	0.0082389289392379	0.0377833753148615	0.218056985925163
g15701.t1	NODE_61309_length_1495_cov_19.286319	X	111.83	35.16	1	0	0	0.0284414106939704	0
g15705.t1	NODE_18237_length_4780_cov_32.891133	A	1266.56	2087.62	41	8	0.00631632137443153	0.0196395895804792	0.321611678724165
g15707.t1	NODE_6166_length_9164_cov_35.488940	A	2041.12	1730.74	58	49	0.0240064278435369	0.0335116770861019	0.716360084929707
g15712.t1	NODE_5188_length_10025_cov_28.883293	A	1222.59	696.18	56	11	0.00899729263285321	0.080438966933839	0.111852414020353
g15729.t1	NODE_21660_length_4237_cov_22.455288	X	1376.4	1806.3	54	0	0	0.0298953662182362	0
g15739.t1	NODE_220_length_36198_cov_22.823095	X	3184.29	2828.08	90	35	0.0109914612048526	0.0318237107861164	0.34538590671355
g15740.t1	NODE_220_length_36198_cov_22.823095	X	1909.68	1680.36	41	44	0.023040509404717	0.0243995334333119	0.944301228861227
g15742.t1	NODE_8847_length_7567_cov_28.289720	A	346.99	204.98	13	2	0.00576385486613447	0.0634208215435652	0.0908826900354034
g15746.t1	NODE_5676_length_9560_cov_34.035221	A	1066.17	899.84	18	11	0.0103173039946725	0.0200035561877667	0.515773490364784
g15749.t1	NODE_1242_length_18618_cov_40.076695	A	567.29	840.58	41	19	0.0334925699377743	0.0487758452497085	0.68666303508035
g15750.t1	NODE_5191_length_10022_cov_19.729512	X	444.97	145.94	22	4	0.00898937006989235	0.150746882280389	0.0596322121818223
g15757.t1	NODE_23664_length_3961_cov_32.366890	A	2922.87	2556.24	93	43	0.0147115677399269	0.0363815604168623	0.404368794833448
g15763.t1	NODE_1632_length_16790_cov_36.753485	A	1994.3	1671.1	32	5	0.00250714536428822	0.0191490634911136	0.130927831820689
g15769.t1	NODE_6906_length_8672_cov_22.555672	X	897.44	501.38	12	5	0.00557140310215725	0.023933942319199	0.232782507279967
g15777.t1	NODE_3788_length_11635_cov_19.855079	X	2877.6	2391.7	114	34	0.0118154017236586	0.0476648409081407	0.247885055284862
g15778.t1	NODE_3788_length_11635_cov_19.855079	X	1023.81	855.62	36	15	0.0146511559762065	0.0420747528108272	0.34821727989894
g1578.t1	NODE_5201_length_10013_cov_41.230072	A	283.65	425.3	15	6	0.0211528291909043	0.0352692217258406	0.599753216992773
g15782.t1	NODE_861_length_21711_cov_35.209393	A	1381.37	1199.24	29	17	0.0123066231350037	0.0241819819218839	0.508917059600751
g15783.t1	NODE_861_length_21711_cov_35.209393	A	3141.9	2741.8	61	16	0.00509245997644737	0.0222481581442848	0.228893553498744
g15788.t1	NODE_27444_length_3510_cov_33.653947	A	1174.34	1014.68	22	30	0.0255462642846194	0.0216817124610715	1.17824015655989
g1579.t1	NODE_5201_length_10013_cov_41.230072	A	216.81	324.12	11	13	0.0599603339329367	0.0339380476366778	1.76675849403122
g15792.t1	NODE_9584_length_7212_cov_28.198318	A	655.48	363.46	19	4	0.00610239824250931	0.05227535354647	0.116735666590654
g15795.t1	NODE_10416_length_6864_cov_18.592161	X	315.27	113.54	4	21	0.0666095727471691	0.035229874933944	1.89071272242839
g1580.t1	NODE_259_length_33900_cov_20.101706	X	4727.81	4070.12	68	57	0.0120563220603197	0.0167071241142767	0.721627610943358
g15805.t1	NODE_31331_length_3132_cov_29.564648	A	1526.54	1319.08	33	32	0.0209624379315314	0.0250174363950632	0.837913109900742
g15808.t1	NODE_804_length_22238_cov_34.713370	A	455.47	394.44	15	2	0.00439106856653567	0.038028597505324	0.115467539025622
g15809.t1	NODE_804_length_22238_cov_34.713370	A	12330.08	10785.16	348	43	0.00348740640774431	0.0322665588642171	0.108081138196976
g1581.t2	NODE_259_length_33900_cov_20.101706	X	2935.93	2558.36	31	10	0.00340607575793701	0.0121171375412374	0.281095741163733
g15810.t1	NODE_804_length_22238_cov_34.713370	A	1418.31	1248.12	31	3	0.00211519343443958	0.0248373553824953	0.0851617815933138
g15812.t1	NODE_11706_length_6405_cov_33.381795	A	956.07	780.14	40	20	0.0209189703682785	0.0512728484630964	0.407993138577719
g15814.t1	NODE_11706_length_6405_cov_33.381795	A	999.42	818.34	27	8	0.0080046426927618	0.0329936212332282	0.242611825970174
g1582.t1	NODE_259_length_33900_cov_20.101706	X	1850.33	1614.16	28	15	0.0081066620548767	0.0173464836199633	0.467337486517849
g15820.t2	NODE_30786_length_3181_cov_31.780606	A	3457.35	2819.7	36	23	0.00665249396213863	0.01276731567188	0.521056589584508
g1583.t1	NODE_259_length_33900_cov_20.101706	X	1898.17	1701.84	48	20	0.0105364640680234	0.0282047666055563	0.37357033353177
g1584.t1	NODE_259_length_33900_cov_20.101706	X	1988.01	1745.52	45	20	0.0100603115678493	0.0257802832393785	0.390232778842494
g15847.t1	NODE_1507_length_17342_cov_32.872053	A	2503.7	2099.9	60	23	0.00918640412189959	0.0285727891804372	0.321508833592949
g15850.t1	NODE_2494_length_13957_cov_33.668156	A	1809.88	1609.76	32	27	0.0149181161181957	0.0198787396879038	0.750455831325834
g15854.t1	NODE_14394_length_5621_cov_35.662157	A	1473.42	1237.84	46	39	0.0264690312334569	0.0371615071414722	0.712270122217875
g15862.t1	NODE_1885_length_15854_cov_36.176459	A	1822.78	1523.06	83	26	0.0142639265298061	0.0544955550011162	0.261744770367307
g15864.t1	NODE_13768_length_5782_cov_27.596144	X	915.94	521.88	18	11	0.0120095202742538	0.0344906875143711	0.348196024484864
g15871.t1	NODE_12376_length_6178_cov_46.686117	A	1238.19	1833.38	72	37	0.0298823282371849	0.0392717276287513	0.760911985326251
g15872.t1	NODE_20940_length_4340_cov_28.513019	A	1284.25	1708.5	46	24	0.0186879501654662	0.0269242025168276	0.694094844732588
g15876.t1	NODE_10490_length_6837_cov_35.497337	A	2835.21	2352.42	97	29	0.0102285192278526	0.0412341333605394	0.248059517546237
g15878.t1	NODE_3124_length_12623_cov_18.843775	X	3170.11	2688.22	125	79	0.024920270905426	0.0464991704547991	0.535929365227074
g1588.t1	NODE_5294_length_9914_cov_18.425333	X	1427.07	516.64	59	7	0.00490515531823947	0.114199442551874	0.0429525329426312
g15884.t1	NODE_2166_length_14838_cov_31.547456	A	1767.47	1604.44	11	8	0.00452624372690908	0.00685597467028994	0.66018968047291
