g1139.t1	A	0	1	434.78	144.06	0.0023000138000828	0	Inf
g11390.t1	A	39	4	1542.17	527.34	0.00259374777099801	0.0739560814654682	0.0350714602450792
g11391.t1	A	7	0	294.14	95.78	0	0.073084151179787	0
g11392.t1	A	17	18	733.76	247.02	0.0245311818578282	0.0688203384341349	0.356452502501219
g11393.t1	A	41	34	1965.12	590.24	0.0173017423872334	0.0694632691786392	0.249077571381478
g11394.t2	A	47	23	4289.67	1400.34	0.00536171780113622	0.0335632774897525	0.1597495299073
g11395.t1	A	5	12	238.98	69.96	0.0502134069796636	0.0714694110920526	0.702585990459453
g11396.t1	A	14	2	607.57	196.14	0.00329180176769755	0.0713775874375446	0.0461181427654427
g11397.t1	A	10	5	1970.12	588.24	0.00253791647209307	0.016999864001088	0.149290398554403
g11398.t1	A	5	3	856.92	294.84	0.00350091023666153	0.0169583502916836	0.206441674835457
g11399.t1	A	12	9	919.1	307.7	0.00979218801000979	0.0389990250243744	0.251088020890001
g114.t1	A	13	24	1324.67	414.84	0.0181177198849525	0.0313373830874554	0.578150378236437
g1140.t1	A	4	5	636.43	203.36	0.00785632355482928	0.019669551534225	0.399415489527521
g11400.t1	A	12	2	260.48	90.46	0.00767813267813268	0.1326553172673	0.0578803235053235
g11401.t1	A	27	11	2061.48	688.96	0.00533597221413742	0.0391895030190432	0.136158200616745
g11402.t1	A	4	0	360.48	137.46	0	0.0290993743634512	0
g11403.t2	A	12	1	1430.78	486.06	0.000698919470498609	0.0246883100851747	0.0283097331525462
g11404.t1	A	8	1	559.98	189.96	0.00178577806350227	0.0421141292903769	0.0424033001178614
g11405.t1	A	11	3	337.14	112.78	0.00889838049474996	0.097535023940415	0.0912326683816273
g11406.t1	A	1	2	255.48	86.46	0.00782840144042586	0.0115660421003932	0.67684358853922
g11407.t1	A	41	24	6186.38	1911.26	0.00387949010568378	0.0214518171258751	0.180846689253395
g11408.t1	A	6	5	630.97	199.94	0.00792430701935116	0.0300090027008102	0.264064324241512
g11409.t1	A	17	7	656.12	204.74	0.010668780101201	0.083032138321774	0.128489766936464
g1141.t1	A	16	20	2557.94	836.88	0.00781879168393317	0.0191186311060128	0.408961899028124
g11410.t1	A	6	2	847.62	283.24	0.00235954791062033	0.0211834486654427	0.111386391700683
g11411.t1	A	7	2	340.12	127.74	0.00588027754910032	0.0547988100829811	0.107306664874582
g11412.t1	A	13	6	450.97	151.94	0.0133046544116017	0.0855600895090167	0.155500707022981
g11413.t1	A	46	4	2722.94	897.38	0.00146900041866512	0.051260335643763	0.0286576433848197
g11414.t1	A	9	5	929.06	309.62	0.00538178373840226	0.0290678896712099	0.185145320120456
g11415.t2	A	24	2	2686.01	904.02	0.000744598865975927	0.0265480852193536	0.0280471777841482
g11416.t1	A	0	0	186.32	53.64	0	0	NA
g11417.t1	A	16	2	1115.89	323.78	0.00179229135488265	0.0494162703069986	0.036269255930244
g11418.t1	A	3	0	475.77	151.04	0	0.0198622881355932	0
g11419.t1	A	20	2	1173.45	380.4	0.00170437598534237	0.0525762355415352	0.0324172312412118
g1142.t1	A	16	2	1481.54	498.08	0.00134994667710625	0.032123353678124	0.0420238400583177
g11420.t1	A	0	3	336.96	109.92	0.0089031339031339	0	Inf
g11421.t1	A	30	90	2578.93	855.36	0.0348981942123284	0.0350729517396184	0.995017313381906
g11422.t1	A	2	2	728.6	231.2	0.00274499039253363	0.00865051903114187	0.317320889376887
g11423.t1	A	6	1	745.38	247.26	0.00134159757439159	0.024265954865324	0.0552872360406772
g11424.t1	A	48	10	3764.95	1249.9	0.0026560777699571	0.0384030722457797	0.0691631584306122
g11425.t1	A	4	2	301.3	94.6	0.00663790242283438	0.0422832980972516	0.156986392300033
g11426.t1	A	13	2	1067.24	363.48	0.00187399272890821	0.0357653791130186	0.0523968367002736
g11427.t1	A	10	3	579.12	194.74	0.00518027351844177	0.0513505186402383	0.100880646498135
g11428.t1	A	14	22	1012.52	334.04	0.0217279658673409	0.0419111483654652	0.518429265594754
g11429.t1	A	8	5	566.29	189.58	0.00882939836479542	0.0421985441502268	0.20923466774974
g1143.t1	A	6	2	516.45	167.4	0.00387259173201665	0.03584229390681	0.108045309323265
g11430.t1	A	5	7	609.76	203.02	0.0114799265284702	0.0246281154566053	0.466130936762005
g11431.t1	A	4	2	538.6	181.2	0.00371333085777943	0.022075055187638	0.168213887857408
g11432.t1	A	22	6	1937.34	639.18	0.0030970299482796	0.0344190994711975	0.089979981924607
g11433.t1	A	73	10	3696.21	1285.92	0.00270547398551489	0.0567686947866119	0.0476578507870316
g1144.t1	A	19	4	1996.61	681.72	0.00200339575580609	0.0278706800445931	0.0718818397183226
g11442.t1	X	0	0	333.64	116.28	0	0	NA
g11443.t1	X	0	0	1288.2	418.4	0	0	NA
g11444.t1	X	2	3	734.44	255.38	0.00408474483960569	0.00783146683373796	0.52158106856925
g11445.t1	X	3	0	1534.97	489.44	0	0.0061294540699575	0
g11446.t1	X	1	0	214.81	70.12	0	0.0142612664004564	0
g11447.t1	X	4	0	1867.84	603.68	0	0.0066260270341903	0
g11448.t1	X	3	0	3433.69	1125.38	0	0.0026657662300734	0
g1145.t1	A	2	10	321.65	104.3	0.0310896937665164	0.0191754554170662	1.62132752992383
g11452.t1	X	46	6	1549.67	507.84	0.00387179205895449	0.0905797101449275	0.0427445843308575
g11454.t1	A	9	0	481.13	154.76	0	0.0581545619023003	0
g11459.t2	A	1	3	805.1	268.7	0.0037262451869333	0.00372162262746558	1.00124208172898
g1146.t1	A	68	25	5130.31	1744.12	0.0048729998772004	0.0389881430176823	0.124986713909158
g1147.t1	A	5	17	491.1	156.7	0.0346161677866015	0.0319081046585833	1.08487069843209
g1148.t1	A	11	4	866.57	288.14	0.00461589946570964	0.0381758867217325	0.120911388368143
g11485.t1	A	0	0	234.48	89.46	0	0	NA
g11486.t1	A	0	0	639.3	206.6	0	0	NA
g11487.t1	A	1	3	924.7	292.9	0.00324429544717206	0.00341413451689997	0.950254136476695
g1149.t1	A	7	0	666.96	211.92	0	0.0330313325783314	0
g11497.t1	X	1	0	874.43	262.36	0	0.00381155663973167	0
g115.t1	A	11	8	1288.34	421.18	0.00620954095968456	0.0261170995773778	0.237757678309086
g1150.t1	A	5	13	522.77	164.04	0.0248675325669032	0.030480370641307	0.815854008454961
g11504.t1	X	0	1	986.41	315.32	0.00101377723259091	0	Inf
g1151.t1	A	15	2	1174.04	391.58	0.00170351947122756	0.0383063486388477	0.0444709436362191
g11512.t2	A	15	17	1747.12	582.74	0.00973029900636476	0.0257404674468888	0.378015629531267
g11519.t1	X	1	0	469.44	142.38	0	0.00702345835089198	0
g1152.t1	A	22	4	693.45	221.4	0.0057682601485327	0.0993676603432701	0.0580496725856882
g11527.t1	X	0	0	269.32	87.64	0	0	NA
g11528.t1	X	20	17	2337.3	755.1	0.00727334959140889	0.0264865580717786	0.274605313823643
g1153.t1	A	2	0	505.79	154.08	0	0.0129802699896158	0
g11532.t1	X	9	17	799.5	265	0.0212632895559725	0.0339622641509434	0.626085748036968
g11534.t1	X	2	0	298.32	82.64	0	0.0242013552758954	0
g11539.t1	X	0	0	269.47	90.44	0	0	NA
g1154.t1	A	16	3	1130.23	348.46	0.00265432699539032	0.0459163175113356	0.0578079240508569
g11540.t3	X	0	1	5771.38	1859.26	0.000173268784935319	0	Inf
g11541.t1	X	0	2	745.09	259.68	0.00268423948784711	0	Inf
g11542.t1	X	0	0	765.31	293.62	0	0	NA
g11543.t1	X	3	0	5005.24	1643.98	0	0.00182483971824475	0
g11544.t1	X	0	2	1262.73	407.96	0.00158386986925154	0	Inf
g11545.t1	X	4	1	2091.34	683.18	0.000478162326546616	0.00585497233525572	0.0816677345625293
g11546.t1	X	2	2	975.74	295.98	0.00204972636153074	0.00675721332522468	0.303339004242934
g11547.t1	X	2	1	346.12	118.74	0.0028891713856466	0.0168435236651507	0.171530105165838
g11548.t1	X	5	3	235.64	82.28	0.0127312850110338	0.0607681088964511	0.209506026141572
g11549.t1	X	2	3	238.31	67.62	0.012588645042172	0.0295770482105886	0.425622088875834
g1155.t1	A	16	0	811.43	265.36	0	0.0602954476936991	0
g11551.t1	X	6	2	821.76	270.02	0.00243380062305296	0.0222205762536108	0.109529140706127
g11554.t1	X	34	6	3518.13	1196.76	0.00170545147564189	0.0284100404425282	0.0600298855290937
g11555.t1	X	30	10	1172.54	429.08	0.00852849369744316	0.0699170317889438	0.121980202523297
g11556.t1	X	0	0	1344.02	458.54	0	0	NA
g11557.t1	X	0	0	668.93	233.86	0	0	NA
g11558.t1	X	0	0	376.97	120.94	0	0	NA
g11559.t1	X	0	2	1318.21	418.42	0.00151720894242951	0	Inf
g1156.t1	A	19	13	814.72	270.94	0.0159564021995287	0.0701262272089762	0.227538295365279
g11560.t1	X	0	0	1095.4	347.3	0	0	NA
g11561.t1	X	4	2	3565.44	1176.38	0.000560940585173218	0.00340026182016015	0.164969821396518
g11562.t1	X	0	0	411.97	121.94	0	0	NA
g11563.t1	X	1	5	1330.52	424.04	0.00375792923067673	0.00235826808791623	1.59351231097616
g11564.t1	X	1	3	458.95	152.9	0.00653665976685914	0.0065402223675605	0.999455278352762
g11565.t1	X	0	0	398.64	129.28	0	0	NA
g11566.t1	X	0	0	221.32	63.64	0	0	NA
g11567.t1	X	0	0	203.49	72.48	0	0	NA
g11568.t1	X	0	0	711.73	220.96	0	0	NA
g11569.t1	X	0	1	506.6	171.2	0.0019739439399921	0	Inf
g1157.t2	A	13	6	1373.13	456.26	0.00436957899106421	0.0284925261912068	0.15335877772792
g11570.t1	X	0	1	528.24	170.48	0.0018930789035287	0	Inf
g11571.t1	X	4	5	602.77	207.04	0.00829503790832324	0.0193199381761978	0.429351162134811
g11572.t1	X	4	5	532.76	175.02	0.00938508897064344	0.0228545309107531	0.410644567910504
g11573.t1	X	4	5	588.26	191.52	0.00849964301499337	0.0208855472013367	0.406962907557883
g11574.t1	X	13	21	2644.73	819.46	0.00794031904958162	0.0158641056305372	0.500521065259243
g11575.t1	X	36	31	1473.52	509.04	0.0210380585265215	0.0707213578500707	0.297478147565014
g11576.t1	X	15	10	223.97	78.94	0.0446488368977988	0.190017734988599	0.234971945647483
g11577.t1	X	22	28	1084.92	369.84	0.0258083545330531	0.0594851827817435	0.433861901841108
g11578.t1	X	3	4	565.1	178.7	0.00707839320474252	0.0167879127028539	0.421636288562496
g11579.t1	A	3	1	953.51	315.02	0.00104875669893341	0.0095232048758809	0.110126445099335
g1158.t1	A	17	1	986.45	327.4	0.0010137361244868	0.0519242516799023	0.019523365126881
g11580.t1	A	6	6	471.12	146.74	0.0127356087620988	0.040888646585798	0.31147053829173
g11584.t1	A	10	7	1453.51	469.02	0.00481592833898632	0.0213210524071468	0.225876670955136
g11585.t1	A	7	7	899.09	297.68	0.00778564993493421	0.0235151840902983	0.331090324661602
g1159.t1	A	35	25	2561.92	839.34	0.00975830627029728	0.0416994305049205	0.234015336711752
g11595.t1	X	1	1	437.09	150.68	0.00228785833581185	0.00663658083355455	0.344734494040129
g11596.t1	X	2	1	626.6	216.2	0.001595914458985	0.00925069380203515	0.172518353016278
g11597.t1	X	2	1	972.22	332.44	0.00102857377959721	0.00601612321020335	0.170969533644648
g11598.t1	X	7	4	991.54	325.08	0.00403412872904774	0.0215331610680448	0.187344938176977
g11599.t1	X	5	0	824.58	273.16	0	0.0183042905256992	0
g116.t1	A	10	3	1094.4	354.3	0.00274122807017544	0.0282246683601468	0.0971217105263158
g1160.t1	A	20	8	740.58	252.16	0.0108023441086716	0.0793147208121827	0.136195954522131
g11600.t1	X	2	2	583.23	193.46	0.00342917888311644	0.010338054378166	0.331704473363853
g11601.t1	X	14	17	5579.33	1889.16	0.00304696083579928	0.00741070105231955	0.411156895182755
g11602.t1	X	13	5	2629.41	888.82	0.00190156727174537	0.0146261335253482	0.130011617113286
g11603.t1	A	4	0	643.3	215.6	0	0.0185528756957328	0
g11604.t1	A	1	0	427.49	148.48	0	0.00673491379310345	0
g11605.t1	A	4	0	506.16	147.82	0	0.0270599377621431	0
g11606.t1	A	8	9	889.45	274.4	0.01011861262578	0.0291545189504373	0.347068413064253
g11607.t1	A	4	4	608.98	194.96	0.00656836020887385	0.0205170291341814	0.320141876580512
g11608.t1	A	2	3	256.14	82.78	0.0117123448114312	0.0241604252234839	0.484773951745139
g11609.t1	A	6	7	1097.29	342.58	0.00637935276909477	0.0175141572771324	0.364239778606081
g1161.t1	A	3	1	243.32	77.64	0.00410981423639652	0.0386398763523957	0.106361992437942
g11610.t1	A	1	6	687.43	221.36	0.00872816141279839	0.00451752800867365	1.93206581033705
g11611.t1	A	7	10	1390.78	427.06	0.00719020981032227	0.0163911394183487	0.438664428799461
g11612.t1	A	9	5	1411.35	466.2	0.0035427073369469	0.0193050193050193	0.183512240053849
g11613.t1	A	11	7	551.64	204.28	0.0126894351388587	0.0538476600744077	0.235654346378732
g11614.t1	A	6	2	923.61	303.22	0.00216541613884648	0.0197876129542906	0.109432913603505
g11615.t1	A	5	6	898.23	295.46	0.00667980361377375	0.0169227645028092	0.394722955145119
g11616.t1	A	4	1	1008.15	332.8	0.000991915885532907	0.0120192307692308	0.0825274016763379
g11617.t1	A	6	7	1865.53	651.06	0.00375228487346759	0.00921574048474795	0.407160431619969
g11618.t1	A	6	8	973.09	298.68	0.00822123339053941	0.0200883889112093	0.409252998181052
g11619.t1	A	43	32	2530.44	867.88	0.0126460220356934	0.0495460201871226	0.255237897775293
g1162.t1	A	20	9	1284.2	419.4	0.00700825416601775	0.0476871721506915	0.146963089861392
g11620.t2	A	5	8	872.58	276.16	0.00916821380274588	0.0181054461181923	0.50637878475326
g11621.t1	A	9	0	1023.39	314.28	0	0.0286368843069874	0
g11622.t1	A	3	2	1111.61	361.22	0.00179919216271894	0.00830518797408781	0.216634731005778
g11623.t1	A	3	5	1207.38	427.26	0.00414119829713926	0.00702148574638393	0.589789461478573
g11624.t1	A	22	22	2097.28	677.06	0.0104897772352762	0.0324934274658081	0.322827662496185
g1163.t1	A	51	19	2606.13	852.26	0.00729050354356843	0.0598408936240115	0.121831461765522
g11634.t1	A	2	3	451.46	138.42	0.00664510698622248	0.0144487790781679	0.459907854516458
g11635.t1	A	36	12	1010.1	324.7	0.0118800118800119	0.110871573760394	0.107151107151107
g11636.t1	A	70	20	1821.47	598.94	0.0109801424124471	0.116873142551842	0.0939492356644437
g11637.t1	A	1	3	1369.54	439.08	0.00219051652379631	0.00227748929580031	0.961811995268484
g11638.t1	A	2	0	733.9	240.8	0	0.00830564784053156	0
g11639.t1	A	0	0	360.81	119.12	0	0	NA
g1164.t1	A	14	3	1008.75	329	0.00297397769516729	0.0425531914893617	0.0698884758364312
g11640.t1	A	6	16	470.14	153.78	0.034032415876122	0.0390167772142021	0.872250818905007
g11641.t1	A	0	4	702.25	233.5	0.00569597721609114	0	Inf
g11642.t1	A	2	6	1367.67	446.84	0.00438702318541753	0.00447587503356906	0.980148720085986
g11643.t2	A	0	0	1678.67	531.84	0	0	NA
g11644.t1	A	0	3	379.8	142.1	0.00789889415481832	0	Inf
g11645.t1	A	3	6	1278.21	425.42	0.00469406435562232	0.00705185463776973	0.665649619389615
g11646.t1	A	0	1	780.73	247.96	0.00128085253544759	0	Inf
g11647.t1	A	1	4	829.68	258.86	0.00482113585960852	0.00386309201885189	1.24799922861826
g11648.t2	A	1	2	739.57	223.14	0.00270427410522331	0.00448149144035135	0.603431723839528
g11649.t1	A	5	11	3282.52	1057.54	0.0033510839233272	0.0047279535525843	0.708781058455089
g1165.t1	A	76	103	4422.02	1553.04	0.0232925224218796	0.0489362798124968	0.475976566079946
g11652.t1	A	12	18	970.58	304.16	0.0185456119021616	0.0394529195160442	0.470069443013456
g11654.t1	X	5	4	712.42	217.34	0.00561466550630246	0.0230054292813104	0.244058280227955
g11655.t1	X	21	9	1938.62	625.74	0.00464247763873271	0.0335602646466584	0.13833256941241
g11656.t1	X	0	3	660.27	203.54	0.00454359580171748	0	Inf
g11658.t1	A	19	5	3434.64	1094.78	0.00145575664407332	0.0173550850399167	0.0838806978315049
g11659.t1	A	45	5	4810.04	1572.58	0.00103949239507364	0.0286153963550344	0.0363263322365534
g1166.t1	A	14	16	947.74	302.98	0.0168822672884968	0.0462076704732986	0.36535638164777
g11660.t1	A	8	7	1915.54	649.08	0.0036543220188563	0.0123251371171504	0.296493416999906
g11661.t1	A	11	0	859.94	297.88	0	0.0369276218611521	0
g11662.t1	A	3	2	1554.24	512.48	0.00128680255301627	0.00585388698095535	0.219820190789925
g11663.t1	A	12	0	909.07	299.64	0	0.040048057669203	0
g11664.t1	A	11	6	1020.08	314.66	0.00588189161634382	0.0349583677620289	0.168254183272613
g11665.t1	A	2	1	786.38	275.26	0.00127164983850047	0.00726585773450556	0.17501716727282
g11666.t1	A	17	7	1760.66	584.82	0.00397578180909432	0.0290687732977668	0.136771571623208
g11667.t1	A	4	2	1040.74	347.98	0.00192170955281819	0.0114949135007759	0.167179122547418
g11668.t1	A	10	2	1591.02	550.54	0.00125705522243592	0.0181639844516293	0.0692059182159872
g11669.t1	A	17	20	3510.19	1198.88	0.00569769727564605	0.0141799012411584	0.40181501822509
g1167.t1	A	27	8	3587.25	1206	0.00223012056589309	0.0223880597014925	0.0996120519432249
g11670.t2	A	19	4	4272.96	1395.42	0.000936119224144387	0.0136159722520818	0.0687515519871348
g11671.t1	A	47	11	5212.94	1700.88	0.00211013362900782	0.0276327548092752	0.0763634912107832
g11672.t1	A	12	9	1425.16	464.32	0.00631508041202391	0.0258442453480358	0.244351511409245
g11673.t1	A	4	2	969.42	314.34	0.00206308926987271	0.0127250747598142	0.162127870272947
g11674.t1	A	4	0	525.46	179.42	0	0.0222940586333742	0
g11675.t1	A	22	17	2144.18	698.86	0.00792843884375379	0.0314798385942821	0.251857671379353
g11676.t1	A	0	1	637.61	217.22	0.00156835683254654	0	Inf
g11677.t1	A	6	4	905.43	294.36	0.00441779044211038	0.0203832042397065	0.216736799089935
g11678.t1	A	10	3	1523.07	504.64	0.00196970592290571	0.0198161065313887	0.0993992396935137
g11679.t1	A	44	8	5165.98	1707.96	0.00154859290976736	0.0257617274409237	0.0601121533219606
g1168.t1	A	19	3	946.61	313.22	0.00316920379036773	0.0606602388097823	0.0522451584852096
g11680.t1	A	3	1	486.46	146.42	0.00205566747522921	0.0204890042343942	0.10033027724102
g11681.t1	A	6	2	1090.8	343.1	0.00183351668500183	0.0174876129408336	0.104846595770688
g11682.t1	A	14	1	782.98	245.96	0.0012771718306981	0.0569198243616848	0.0224380845341789
g11683.t1	A	5	2	305.47	93.44	0.00654728778603463	0.0535102739726027	0.122355714145415
g11684.t1	A	0	0	776.26	258.52	0	0	NA
g11685.t1	A	0	0	718.6	235.2	0	0	NA
g11686.t1	A	0	3	162.49	59.48	0.0184626746261308	0	Inf
g11687.t1	A	1	5	764.57	234.14	0.00653962357926678	0.00427094900486888	1.53118746484952
g11688.t1	A	1	0	436.81	133.12	0	0.00751201923076923	0
g1169.t1	A	2	4	566.45	207.4	0.00706152352370024	0.00964320154291225	0.732279989407715
g11694.t1	A	2	2	1046.24	354.48	0.00191160727940052	0.00564206725344166	0.338813274200948
g117.t1	A	27	9	3900.85	1245.7	0.00230718945870772	0.021674560488079	0.106446885507859
g1170.t1	A	7	2	1287.16	425.32	0.00155380838435004	0.0164581961816985	0.0944093974331085
g11700.t1	X	3	4	516.41	185.32	0.00774578338916752	0.0161882149794949	0.478482859226842
g11701.t1	X	0	0	144.98	40.96	0	0	NA
g11703.t2	A	5	2	3009.91	1087.32	0.000664471695166965	0.0045984622742155	0.144498672717789
g11705.t1	X	2	6	845.71	248.92	0.00709463054711426	0.00803470994697091	0.882997717893841
g1171.t1	A	14	9	1366.24	439.48	0.00658742241480267	0.0318558296168199	0.206788600204106
g11711.t1	A	13	0	1297.68	408.86	0	0.0317957246979406	0
g11712.t1	X	12	19	498.28	173.56	0.0381311712290279	0.0691403549204886	0.55150383987584
g11717.t1	A	24	3	1705.98	525.46	0.00175852002954314	0.0456742663570966	0.038501330613489
g1172.t1	A	29	5	2127.66	718.82	0.00234999953000009	0.0403438969422108	0.0582491952467127
g11721.t1	X	0	0	297.47	98.44	0	0	NA
g11727.t1	A	15	3	664.25	220.5	0.00451637184794881	0.0680272108843537	0.0663906661648476
g11729.t1	A	0	1	266.47	84.44	0.00375276766615379	0	Inf
g1173.t1	A	7	5	772.08	262.66	0.00647601284840949	0.0266504225995584	0.242998504966177
g11731.t1	X	0	0	384.29	116.58	0	0	NA
g11739.t1	A	14	21	1468.19	484.38	0.0143033258638187	0.0289029274536521	0.494874641565465
g1174.t1	A	5	1	644.41	198.32	0.0015518070793439	0.0252117789431222	0.0615508759950963
g11740.t1	A	3	2	899.27	309.54	0.00222402615454758	0.00969180073657686	0.229475018626219
g11746.t1	X	1	5	611.23	189.46	0.00818022675588567	0.00527815897814842	1.5498257611701
g11747.t1	X	3	5	443.13	126.76	0.0112833705684562	0.0236667718523193	0.476760017752503
g1175.t1	A	4	2	564.97	184.94	0.00354001097403402	0.0216286363144804	0.163672407384463
g11752.t1	X	24	8	1053.15	338.8	0.00759625884252006	0.0708382526564345	0.107233853993575
g11759.t1	X	0	0	556.63	178.26	0	0	NA
g1176.t1	A	4	0	541.43	184.36	0	0.0216966804078976	0
g1177.t1	A	5	13	363.81	119.12	0.0357329375223331	0.041974479516454	0.851301503532063
g11778.t1	X	1	4	1041.6	338.2	0.00384024577572965	0.00295683027794205	1.29877112135177
g1178.t1	A	10	2	766.6	241.2	0.0026089225150013	0.0414593698175788	0.0629272110618315
g11784.t1	A	15	24	738.31	239.62	0.0325066706397042	0.0625991152658376	0.519283227912395
g11786.t1	A	37	15	1903.54	667.08	0.00788005505531799	0.055465611320981	0.142071003413555
g11788.t1	X	0	0	188.97	62.94	0	0	NA
g1179.t1	A	4	2	366.48	116.46	0.00545732372844357	0.034346556757685	0.158889980353635
g11791.t1	X	6	0	1049.22	369.44	0	0.016240796881767	0
g11792.t1	X	4	0	664.4	241.3	0	0.0165768752590137	0
g11793.t1	X	2	2	599.42	201.34	0.00333655867338427	0.00993344591238701	0.335891361649595
g11794.t2	X	5	3	3530.58	1082.66	0.000849718743096035	0.00461825503851625	0.183991298880071
g11795.t1	X	16	3	2960.84	929.18	0.0010132259764121	0.0172194838459717	0.0588418320476621
g11796.t1	X	24	8	1928.93	659.36	0.00414737704323122	0.0363989322979859	0.113942271967706
g11797.t1	X	2	1	677.94	209.88	0.0014750567896864	0.00952925481227368	0.154792459509691
g11798.t1	X	25	23	3189.45	1012.4	0.00721127467118155	0.0246937969182141	0.292027779084168
g11799.t1	X	11	3	1569.9	523.8	0.00191094974202178	0.0210003818251241	0.090995952261001
g118.t1	A	10	5	1881.63	646.76	0.00265727055797367	0.0154616859422351	0.171861630607505
g1180.t1	A	15	4	1822.83	576.66	0.00219439004185799	0.0260118614088024	0.0843611307691886
g11800.t1	X	2	0	1305.63	415.76	0	0.00481046757744853	0
g11801.t1	X	1	0	2473.27	792.54	0	0.00126176596764832	0
g11802.t1	X	3	5	834.71	280.92	0.00599010434761774	0.0106791969243913	0.560913371110925
g11803.t1	X	1	3	1204.05	403.6	0.00249159088077738	0.00247770069375619	1.00560607948175
