g8925.t1	JANTFA010217284.1_1	A	899.61	309.22	56	8	0.00889274241060015	0.181100834357415	0.0491038180036746
g8972.t1	JANTFA010183913.1_1	U	4366.98	1493.96	293	66	0.0151134193424289	0.196123055503494	0.0770609008901537
g8978.t1	JANTFA010050562.1_1	A	2021.63	689.76	168	12	0.00593580427674698	0.243562978427279	0.024370716416244
g8989.t1	JANTFA010159672.1_1	U	1061.73	380.96	70	28	0.0263720531585243	0.183746325073499	0.14352424816102
g9011.t1	JANTFA010062215.1_1	X	679.43	232.36	30	15	0.0220773295262205	0.129110001721467	0.17099627629042
g9046.t1	JANTFA010029214.1_1	A	563.46	207.42	13	2	0.00354949774606893	0.0626747661749108	0.0566336017299706
g9058.t1	JANTFA010068660.1_1	A	619.27	214.54	46	12	0.0193776543349428	0.214412230819428	0.0903756948047526
g9094.t1	JANTFA010140253.1_1	A	1293.58	443.16	65	10	0.00773048439215201	0.146673887534976	0.0527052532804013
g9134.t1	JANTFA010131333.1_1	A	1035.92	358.84	87	18	0.0173758591397019	0.242447887637945	0.0716684286631107
g9138.t1	JANTFA010124446.1_1	A	801.75	266	12	4	0.00498908637355784	0.0451127819548872	0.110591414613865
g9171.t1	JANTFA010016709.1_1	A	241.63	76.26	2	0	0	0.0262260687123	0
g9174.t1	JANTFA010068028.1_1	A	801.91	292.82	44	1	0.00124702273322443	0.150262960180316	0.00829893628960856
g9196.t1	JANTFA010148895.1_1	A	737.42	240.34	52	1	0.00135607930351767	0.216360156445036	0.00626769422706609
g9206.t1	JANTFA010189812.1_1	A	1100.52	393.04	32	34	0.030894486242867	0.0814166497048646	0.379461527278014
g921.t1	JANTFA010182863.1_1	A	404.29	135.58	30	4	0.00989388805065671	0.221271573978463	0.0447137780636012
g927.t1	JANTFA010135846.1_1	X	746.77	249.04	57	11	0.0147301043159206	0.228878894956633	0.0643576347164361
g9282.t1	JANTFA010180091.1_1	A	389.29	129.58	22	8	0.0205502324745049	0.169779286926995	0.121040869274834
g9319.t1	JANTFA010207507.1_1	A	720.45	248.4	52	25	0.0347005343882296	0.209339774557166	0.165761783500697
g9330.t1	JANTFA010050318.1_1	A	677.92	218.84	17	9	0.0132759027613878	0.0776823249862914	0.170899915311888
g9364.t1	JANTFA010088804.1_1	U	662.44	225.38	25	9	0.0135861361028923	0.110923773183069	0.122481734194795
g9365.t1	JANTFA010088804.1_1	U	1157.07	381.64	77	21	0.0181492908812777	0.201760821716801	0.089954485349751
g9368.t1	JANTFA010137474.1_1	A	167.16	57.82	8	1	0.00598229241445322	0.13836042891733	0.0432370184254606
g9481.t1	JANTFA010144096.1_1	X	534.47	188.44	0	0	0	0	NA
g9488.t3	JANTFA010079449.1_1	A	4877.15	1685.3	96	12	0.00246045333852762	0.0569631519610752	0.043193770952298
g9616.t1	JANTFA010052707.1_1	A	570.96	199.92	2	3	0.00525430853299706	0.0100040016006403	0.525220680958386
g9631.t1	JANTFA010029651.1_1	A	452.63	159.26	8	1	0.00220931003247686	0.0502323245008163	0.043981839471533
g9663.t1	JANTFA010153501.1_1	U	1589.37	522.24	52	21	0.0132127824232243	0.0995710784313725	0.13269699024432
g9664.t1	JANTFA010138378.1_1	A	1298.55	447.1	48	28	0.0215625120326518	0.107358532766719	0.200845815204138
g9714.t1	JANTFA010038506.1_1	A	495.13	179.76	22	0	0	0.122385402759235	0
g9718.t1	JANTFA010126579.1_1	A	1014.73	337.96	54	3	0.00295645146984912	0.159782222748254	0.018503006273152
g9759.t1	JANTFA010021785.1_1	X	1308.55	473.1	86	2	0.00152840930801269	0.181779750581272	0.00840802841419537
g9783.t1	JANTFA010094893.1_1	A	1086.26	353.52	61	17	0.0156500285382873	0.17255035075809	0.0906983293254973
g9808.t1	JANTFA010143864.1_1	A	452.94	152.88	30	25	0.0551949485583079	0.196232339089482	0.281273457853137
g9809.t1	JANTFA010143864.1_1	A	241.13	88.76	15	6	0.0248828432795587	0.168995042812078	0.147240077966242
g9811.t1	JANTFA010143864.1_1	A	399.29	131.58	19	2	0.00500889078113652	0.144398844809242	0.0346878867885233
g9861.t1	JANTFA010006054.1_1	A	1442.36	480.22	104	30	0.02079924568069	0.216567406605306	0.096040516930586
g987.t1	JANTFA010142053.1_1	A	389.65	135.3	19	4	0.0102656229949955	0.140428677014043	0.0731020416433101
g9886.t1	JANTFA010177624.1_1	A	1152.86	385.72	69	25	0.0216852002845098	0.178886238722389	0.12122341237306
g9888.t1	JANTFA010160149.1_1	A	329.47	111.44	14	5	0.0151758885482745	0.125628140703518	0.120800072844265
g9903.t1	JANTFA010194855.1_1	A	337.14	106.78	17	10	0.0296612683158332	0.159205843790972	0.186307660633216
g9905.t1	JANTFA010194855.1_1	A	463.62	148.24	19	6	0.0129416332341141	0.128170534268753	0.100971984769741
g9909.t1	JANTFA010182268.1_1	A	159.66	50.32	13	4	0.0250532381310284	0.258346581875994	0.0969753032887193
g9943.t1	JANTFA010019503.1_1	A	381.61	137.22	35	3	0.00786142920782998	0.255064859349949	0.0308212947399552
g9955.t1	JANTFA010172026.1_1	A	1130.59	363.18	92	7	0.00619145755755844	0.253317913982047	0.0244414516929791
